elapsed time,receive time,header.stamp,topic,value
1.570454253,1680633535.825520332,1680633535.789819955,Z,0.8948068618774414
1.574302081,1680633535.829368160,1680633535.793986558,Z,0.8948389291763306
1.578510143,1680633535.833576222,1680633535.798153162,Z,0.894906759262085
1.58280991,1680633535.837875989,1680633535.802319765,Z,0.8949865102767944
1.587015539,1680633535.842081618,1680633535.806486606,Z,0.895082414150238
1.591102936,1680633535.846169015,1680633535.810653209,Z,0.8951857686042786
1.59530619,1680633535.850372269,1680633535.814819812,Z,0.8952898383140564
1.599397798,1680633535.854463877,1680633535.818986654,Z,0.8953865170478821
1.603977445,1680633535.859043524,1680633535.823153257,Z,0.8954303860664368
1.607894297,1680633535.862960376,1680633535.827319860,Z,0.8954212069511414
1.6116882380000002,1680633535.866754317,1680633535.831486463,Z,0.8953870534896851
1.6164839610000001,1680633535.871550040,1680633535.835653305,Z,0.8953579068183899
1.6203155310000001,1680633535.875381610,1680633535.839819908,Z,0.8953549861907959
1.624930449,1680633535.879996528,1680633535.843986511,Z,0.8953812718391418
1.62866301,1680633535.883729089,1680633535.848153114,Z,0.8954203128814697
1.632878048,1680633535.887944127,1680633535.852319955,Z,0.8954511284828186
1.636965493,1680633535.892031572,1680633535.856486558,Z,0.8954563736915588
1.640879057,1680633535.895945136,1680633535.860653162,Z,0.8954376578330994
1.645158092,1680633535.900224171,1680633535.864819765,Z,0.89541095495224
1.649257699,1680633535.904323778,1680633535.868986606,Z,0.8954052925109863
1.65345271,1680633535.908518789,1680633535.873153209,Z,0.8954314589500427
1.657654286,1680633535.912720365,1680633535.877319812,Z,0.8954557776451111
1.662034259,1680633535.917100338,1680633535.881486654,Z,0.8954585194587708
1.666336785,1680633535.921402864,1680633535.885653257,Z,0.895438015460968
1.670334654,1680633535.925400733,1680633535.889819860,Z,0.8954067826271057
1.6745307390000002,1680633535.929596818,1680633535.893986463,Z,0.8954028487205505
1.678627486,1680633535.933693565,1680633535.898153305,Z,0.8954355716705322
1.68261921,1680633535.937685289,1680633535.902319908,Z,0.8954784870147705
1.687003419,1680633535.942069498,1680633535.906486511,Z,0.8955131769180298
1.6911014290000002,1680633535.946167508,1680633535.910653114,Z,0.8955055475234985
1.695599225,1680633535.950665304,1680633535.914819955,Z,0.8954721093177795
1.699405402,1680633535.954471481,1680633535.918986558,Z,0.8954607248306274
1.7035006670000001,1680633535.958566746,1680633535.923153162,Z,0.8954698443412781
1.707696694,1680633535.962762773,1680633535.927319765,Z,0.8954843878746033
1.71169929,1680633535.966765369,1680633535.931486606,Z,0.8954783082008362
1.7159893940000002,1680633535.971055473,1680633535.935653209,Z,0.8954669237136841
1.720286319,1680633535.975352398,1680633535.939819812,Z,0.8954567313194275
1.724860646,1680633535.979926725,1680633535.943986654,Z,0.8954728245735168
1.7285739160000002,1680633535.983639995,1680633535.948153257,Z,0.8955066800117493
1.732681596,1680633535.987747675,1680633535.952319860,Z,0.8955317139625549
1.736769546,1680633535.991835625,1680633535.956486463,Z,0.8955252766609192
1.740960711,1680633535.996026790,1680633535.960653305,Z,0.8955062627792358
1.745155419,1680633536.000221498,1680633535.964819908,Z,0.895488440990448
1.749356015,1680633536.004422094,1680633535.968986511,Z,0.8954909443855286
1.7537529840000001,1680633536.008819063,1680633535.973153114,Z,0.8955070376396179
1.7579480410000001,1680633536.013014120,1680633535.977319955,Z,0.895527184009552
1.762042404,1680633536.017108483,1680633535.981486558,Z,0.895535945892334
1.7660457630000002,1680633536.021111842,1680633535.985653162,Z,0.8955162763595581
1.7701426040000001,1680633536.025208683,1680633535.989819765,Z,0.895490288734436
1.774434366,1680633536.029500445,1680633535.993986606,Z,0.8954829573631287
1.778626976,1680633536.033693055,1680633535.998153209,Z,0.8955047726631165
1.782819172,1680633536.037885251,1680633536.002319812,Z,0.8955242037773132
1.7871113379999999,1680633536.042177417,1680633536.006486654,Z,0.8955209851264954
1.791101377,1680633536.046167456,1680633536.010653257,Z,0.8955023288726807
1.795216211,1680633536.050282290,1680633536.014819860,Z,0.8955398797988892
1.7992996200000002,1680633536.054365699,1680633536.018986463,Z,0.89559406042099
1.8035044550000001,1680633536.058570534,1680633536.023153305,Z,0.8956087231636047
1.807693653,1680633536.062759732,1680633536.027319908,Z,0.895607590675354
1.81191486,1680633536.066980939,1680633536.031486511,Z,0.8955946564674377
1.816287923,1680633536.071354002,1680633536.035653114,Z,0.8955636024475098
1.820449622,1680633536.075515701,1680633536.039819955,Z,0.8955573439598083
1.824585473,1680633536.079651552,1680633536.043986558,Z,0.895576536655426
1.8285984380000002,1680633536.083664517,1680633536.048153162,Z,0.8956083655357361
1.83274962,1680633536.087815699,1680633536.052319765,Z,0.8956177234649658
1.836815359,1680633536.091881438,1680633536.056486606,Z,0.8955991864204407
1.841056172,1680633536.096122251,1680633536.060653209,Z,0.8955748081207275
1.84545644,1680633536.100522519,1680633536.064819812,Z,0.89557284116745
1.84964891,1680633536.104714989,1680633536.068986654,Z,0.8955941200256348
1.853658007,1680633536.108724086,1680633536.073153257,Z,0.8956126570701599
1.85774766,1680633536.112813739,1680633536.077319860,Z,0.8956215381622314
1.8643929350000001,1680633536.119459014,1680633536.081486463,Z,0.8955907225608826
1.871398002,1680633536.126464081,1680633536.085653305,Z,0.89556884765625
1.871899821,1680633536.126965900,1680633536.089819908,Z,0.895563006401062
1.874425369,1680633536.129491448,1680633536.093986511,Z,0.8955732583999634
1.8787017920000002,1680633536.133767871,1680633536.098153114,Z,0.895589292049408
1.8825679370000001,1680633536.137634016,1680633536.102319955,Z,0.8955989480018616
1.887001153,1680633536.142067232,1680633536.106486558,Z,0.8956020474433899
1.891015117,1680633536.146081196,1680633536.110653162,Z,0.8955892324447632
1.895297925,1680633536.150364004,1680633536.114819765,Z,0.8955695033073425
1.89939971,1680633536.154465789,1680633536.118986606,Z,0.8955707550048828
1.903506984,1680633536.158573063,1680633536.123153209,Z,0.895585834980011
1.907878222,1680633536.162944301,1680633536.127319812,Z,0.8956125974655151
1.912077653,1680633536.167143732,1680633536.131486654,Z,0.8956213593482971
1.9160033520000002,1680633536.171069431,1680633536.135653257,Z,0.8956101536750793
1.920253546,1680633536.175319625,1680633536.139819860,Z,0.8955814838409424
1.9245727810000002,1680633536.179638860,1680633536.143986463,Z,0.8955743908882141
1.928572531,1680633536.183638610,1680633536.148153305,Z,0.8956019282341003
1.932874841,1680633536.187940920,1680633536.152319908,Z,0.8956114649772644
1.936962194,1680633536.192028273,1680633536.156486511,Z,0.8956080079078674
1.941355382,1680633536.196421461,1680633536.160653114,Z,0.8955890536308289
1.945256966,1680633536.200323045,1680633536.164819955,Z,0.8955655694007874
1.949552357,1680633536.204618436,1680633536.168986558,Z,0.8955679535865784
1.953749144,1680633536.208815223,1680633536.173153162,Z,0.8955878019332886
1.958037724,1680633536.213103803,1680633536.177319765,Z,0.8956118226051331
1.9618383130000001,1680633536.216904392,1680633536.181486606,Z,0.8956114649772644
1.966235047,1680633536.221301126,1680633536.185653209,Z,0.8955926895141602
1.9702542090000001,1680633536.225320288,1680633536.189819812,Z,0.8955765962600708
1.974391382,1680633536.229457461,1680633536.193986654,Z,0.895584225654602
1.978520139,1680633536.233586218,1680633536.198153257,Z,0.8956027030944824
1.982822639,1680633536.237888718,1680633536.202319860,Z,0.8956251740455627
1.987107195,1680633536.242173274,1680633536.206486463,Z,0.8956208229064941
1.991119018,1680633536.246185097,1680633536.210653305,Z,0.8956065773963928
1.995296143,1680633536.250362222,1680633536.214819908,Z,0.8955959677696228
1.999594776,1680633536.254660855,1680633536.218986511,Z,0.8955996632575989
2.003794487,1680633536.258860566,1680633536.223153114,Z,0.8956115245819092
2.007698009,1680633536.262764088,1680633536.227319955,Z,0.8956250548362732
2.011991564,1680633536.267057643,1680633536.231486558,Z,0.89564049243927
2.016390117,1680633536.271456196,1680633536.235653162,Z,0.8956496119499207
2.020300391,1680633536.275366470,1680633536.239819765,Z,0.8956385254859924
2.024235524,1680633536.279301603,1680633536.243986606,Z,0.8956195712089539
2.028672414,1680633536.283738493,1680633536.248153209,Z,0.8956192135810852
2.033160726,1680633536.288226805,1680633536.252319812,Z,0.8956265449523926
2.036878013,1680633536.291944092,1680633536.256486654,Z,0.8955817818641663
2.041061374,1680633536.296127453,1680633536.260653257,Z,0.8955395817756653
2.045363236,1680633536.300429315,1680633536.264819860,Z,0.8955162763595581
2.049559957,1680633536.304626036,1680633536.268986463,Z,0.8955104947090149
2.053557547,1680633536.308623626,1680633536.273153305,Z,0.8955234885215759
2.05774864,1680633536.312814719,1680633536.277319908,Z,0.8955477476119995
2.062906808,1680633536.317972887,1680633536.281486511,Z,0.8955665826797485
2.066218567,1680633536.321284646,1680633536.285653114,Z,0.895573079586029
2.070307023,1680633536.325373102,1680633536.289819955,Z,0.8955676555633545
2.074351357,1680633536.329417436,1680633536.293986558,Z,0.8955659866333008
2.078713859,1680633536.333779938,1680633536.298153162,Z,0.8955627083778381
2.082566324,1680633536.337632403,1680633536.302319765,Z,0.8955675363540649
2.086997763,1680633536.342063842,1680633536.306486606,Z,0.8955584168434143
2.091307576,1680633536.346373655,1680633536.310653209,Z,0.89554762840271
2.095542504,1680633536.350608583,1680633536.314819812,Z,0.8955416679382324
2.0994622290000002,1680633536.354528308,1680633536.318986654,Z,0.8955525159835815
2.103588556,1680633536.358654635,1680633536.323153257,Z,0.8955556154251099
2.107779786,1680633536.362845865,1680633536.327319860,Z,0.8955531716346741
2.112080535,1680633536.367146614,1680633536.331486463,Z,0.8955456614494324
2.11599592,1680633536.371061999,1680633536.335653305,Z,0.8955438733100891
2.120355569,1680633536.375421648,1680633536.339819908,Z,0.8955453634262085
2.124658701,1680633536.379724780,1680633536.343986511,Z,0.8955481052398682
2.128670471,1680633536.383736550,1680633536.348153114,Z,0.8955518007278442
2.132654731,1680633536.387720810,1680633536.352319955,Z,0.8955549001693726
2.137246093,1680633536.392312172,1680633536.356486558,Z,0.8955627679824829
2.140952317,1680633536.396018396,1680633536.360653162,Z,0.8955622911453247
2.145247218,1680633536.400313297,1680633536.364819765,Z,0.8955549597740173
2.149255523,1680633536.404321602,1680633536.368986606,Z,0.8955482840538025
2.153977731,1680633536.409043810,1680633536.373153209,Z,0.8955467343330383
2.157916096,1680633536.412982175,1680633536.377319812,Z,0.8955519795417786
2.1619241430000002,1680633536.416990222,1680633536.381486654,Z,0.8955531120300293
2.166123471,1680633536.421189550,1680633536.385653257,Z,0.8955456614494324
2.170423743,1680633536.425489822,1680633536.389819860,Z,0.895589292049408
2.174336388,1680633536.429402467,1680633536.393986463,Z,0.8956167101860046
2.178760246,1680633536.433826325,1680633536.398153305,Z,0.8956195712089539
2.182801374,1680633536.437867453,1680633536.402319908,Z,0.8956173062324524
2.187107796,1680633536.442173875,1680633536.406486511,Z,0.8956232070922852
2.190907512,1680633536.445973591,1680633536.410653114,Z,0.8956266045570374
2.195099143,1680633536.450165222,1680633536.414819955,Z,0.895636260509491
2.199667247,1680633536.454733326,1680633536.418986558,Z,0.8956408500671387
2.203679547,1680633536.458745626,1680633536.423153162,Z,0.895635724067688
2.20768255,1680633536.462748629,1680633536.427319765,Z,0.8956134915351868
2.211861133,1680633536.466927212,1680633536.431486606,Z,0.8956019282341003
2.216188211,1680633536.471254290,1680633536.435653209,Z,0.8955979943275452
2.220384893,1680633536.475450972,1680633536.439819812,Z,0.8956112265586853
2.224422064,1680633536.479488143,1680633536.443986654,Z,0.8956308364868164
2.228661222,1680633536.483727301,1680633536.448153257,Z,0.8956403732299805
2.232862178,1680633536.487928257,1680633536.452319860,Z,0.895639181137085
2.237056112,1680633536.492122191,1680633536.456486463,Z,0.8956319093704224
2.24085812,1680633536.495924199,1680633536.460653305,Z,0.8956224322319031
2.245246067,1680633536.500312146,1680633536.464819908,Z,0.8956248164176941
2.249537511,1680633536.504603590,1680633536.468986511,Z,0.8956302404403687
2.253439598,1680633536.508505677,1680633536.473153114,Z,0.8956273794174194
2.257828558,1680633536.512894637,1680633536.477319955,Z,0.8956307172775269
2.262020477,1680633536.517086556,1680633536.481486558,Z,0.8956315517425537
2.266212168,1680633536.521278247,1680633536.485653162,Z,0.8956345319747925
2.270603233,1680633536.525669312,1680633536.489819765,Z,0.8956282138824463
2.274507279,1680633536.529573358,1680633536.493986606,Z,0.8956171274185181
2.278713503,1680633536.533779582,1680633536.498153209,Z,0.8956173658370972
2.282711166,1680633536.537777245,1680633536.502319812,Z,0.8956239819526672
2.286899342,1680633536.541965421,1680633536.506486654,Z,0.8956227898597717
2.290894831,1680633536.545960910,1680633536.510653257,Z,0.8956074714660645
2.295000336,1680633536.550066415,1680633536.514819860,Z,0.8956061601638794
2.299200287,1680633536.554266366,1680633536.518986463,Z,0.8956058025360107
2.303681297,1680633536.558747376,1680633536.523153305,Z,0.8956007957458496
2.307965248,1680633536.563031327,1680633536.527319908,Z,0.8955895900726318
2.311979215,1680633536.567045294,1680633536.531486511,Z,0.8955792784690857
2.316079708,1680633536.571145787,1680633536.535653114,Z,0.895581841468811
2.32042501,1680633536.575491089,1680633536.539819955,Z,0.8955989480018616
2.3246870680000002,1680633536.579753147,1680633536.543986558,Z,0.8956124186515808
2.328429945,1680633536.583496024,1680633536.548153162,Z,0.8956193327903748
2.332656579,1680633536.587722658,1680633536.552319765,Z,0.8956122398376465
2.337254712,1680633536.592320791,1680633536.556486606,Z,0.8956044316291809
2.341150341,1680633536.596216420,1680633536.560653209,Z,0.8956093192100525
2.3451571700000002,1680633536.600223249,1680633536.564819812,Z,0.8956177830696106
2.349537838,1680633536.604603917,1680633536.568986654,Z,0.8956210017204285
2.353580129,1680633536.608646208,1680633536.573153257,Z,0.8956181406974792
2.3580299829999998,1680633536.613096062,1680633536.577319860,Z,0.8956120014190674
2.361836617,1680633536.616902696,1680633536.581486463,Z,0.8956151604652405
2.366224826,1680633536.621290905,1680633536.585653305,Z,0.8956223726272583
2.37051375,1680633536.625579829,1680633536.589819908,Z,0.8956114649772644
2.374424682,1680633536.629490761,1680633536.593986511,Z,0.8955914378166199
2.378522168,1680633536.633588247,1680633536.598153114,Z,0.8955620527267456
2.382704169,1680633536.637770248,1680633536.602319955,Z,0.8955405950546265
2.388484183,1680633536.643550262,1680633536.606486558,Z,0.8955320119857788
2.391151978,1680633536.646218057,1680633536.610653162,Z,0.8955283164978027
2.395782508,1680633536.650848587,1680633536.614819765,Z,0.8955256342887878
2.399593674,1680633536.654659753,1680633536.618986606,Z,0.8955237865447998
2.403980556,1680633536.659046635,1680633536.623153209,Z,0.8955066800117493
2.407806116,1680633536.662872195,1680633536.627319812,Z,0.8954896926879883
2.412046971,1680633536.667113050,1680633536.631486654,Z,0.895481526851654
2.416270356,1680633536.671336435,1680633536.635653257,Z,0.8954755067825317
2.420273849,1680633536.675339928,1680633536.639819860,Z,0.8954542875289917
2.424339086,1680633536.679405165,1680633536.643986463,Z,0.8954324722290039
2.428649747,1680633536.683715826,1680633536.648153305,Z,0.8954138159751892
2.432951051,1680633536.688017130,1680633536.652319908,Z,0.8953944444656372
2.436863257,1680633536.691929336,1680633536.656486511,Z,0.8953671455383301
